precision,recall,f1,eps,B,d_max,l_start
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,19,9,4
0.012345679012345678,0.001490757304710793,0.0026602819898909284,0.11666666666666665,19,9,1
0.0,0.0,0.0,0.11666666666666665,19,10,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,19,10,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,19,10,4
0.6801801801801801,0.0008952551477170995,0.0016792611251049538,0.11666666666666665,19,10,2
0.0,0.0,0.0,0.11666666666666665,19,11,3
0.012345679012345678,0.001490757304710793,0.0026602819898909284,0.11666666666666665,19,10,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,19,11,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,19,11,4
0.6801801801801801,0.0008952551477170995,0.0016792611251049538,0.11666666666666665,19,11,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,1,3
0.014814814814814815,0.0017889087656529515,0.0031923383878691143,0.11666666666666665,19,11,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,1,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,1,4
0.6897689768976898,0.3354222620113399,0.3371647509578544,0.11666666666666665,20,1,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,2,3
0.025925925925925925,0.004181600955794504,0.007201646090534979,0.11666666666666665,20,1,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,2,4
0.6897689768976898,0.3354222620113399,0.3371647509578544,0.11666666666666665,20,2,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,2,5
0.025925925925925925,0.004181600955794504,0.007201646090534979,0.11666666666666665,20,2,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,3,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,3,5
0.6897689768976898,0.3354222620113399,0.3371647509578544,0.11666666666666665,20,3,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,3,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,4,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,4,5
0.020100502512562814,0.003584229390681004,0.006083650190114069,0.11666666666666665,20,3,1
0.6897689768976898,0.3354222620113399,0.3371647509578544,0.11666666666666665,20,4,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,4,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,5,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,5,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,5,4
0.020100502512562814,0.003584229390681004,0.006083650190114069,0.11666666666666665,20,4,1
0.6879432624113475,0.33512544802867383,0.33663911845730027,0.11666666666666665,20,5,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,6,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,6,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,6,4
0.6879432624113475,0.33512544802867383,0.33663911845730027,0.11666666666666665,20,6,2
0.017543859649122806,0.0026857654431512983,0.004658385093167703,0.11666666666666665,20,5,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,7,3
0.017543859649122806,0.0026857654431512983,0.004658385093167703,0.11666666666666665,20,6,1
0.6879432624113475,0.33512544802867383,0.33663911845730027,0.11666666666666665,20,7,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,7,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,7,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,20,8,3
0.015151515151515152,0.0020889286780065653,0.003671649619722004,0.11666666666666665,20,7,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,8,5
0.6879432624113475,0.33512544802867383,0.33663911845730027,0.11666666666666665,20,8,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,8,4
0.0,0.0,0.0,0.11666666666666665,20,9,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,9,5
0.015151515151515152,0.0020889286780065653,0.003671649619722004,0.11666666666666665,20,8,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,9,4
0.6801801801801801,0.0008952551477170995,0.0016792611251049538,0.11666666666666665,20,9,2
0.0,0.0,0.0,0.11666666666666665,20,10,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,10,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,10,5
0.012345679012345678,0.001490757304710793,0.0026602819898909284,0.11666666666666665,20,9,1
0.6801801801801801,0.0008952551477170995,0.0016792611251049538,0.11666666666666665,20,10,2
0.0,0.0,0.0,0.11666666666666665,20,11,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,20,11,5
0.6801801801801801,0.0008952551477170995,0.0016792611251049538,0.11666666666666665,20,11,2
0.012345679012345678,0.001490757304710793,0.0026602819898909284,0.11666666666666665,20,10,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,20,11,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,1,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,1,4
0.014814814814814815,0.0017889087656529515,0.0031923383878691143,0.11666666666666665,20,11,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,1,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,21,1,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,2,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,2,4
0.025974025974025972,0.003584229390681004,0.006299212598425197,0.11666666666666665,21,1,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,2,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,21,2,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,3,3
0.025974025974025972,0.003584229390681004,0.006299212598425197,0.11666666666666665,21,2,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,3,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,3,4
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,21,3,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,4,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,4,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,4,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,21,4,2
0.020202020202020204,0.0029868578255675027,0.0052042674993494666,0.11666666666666665,21,3,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,5,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,5,5
0.020202020202020204,0.0029868578255675027,0.0052042674993494666,0.11666666666666665,21,4,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,5,4
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,21,5,2
0.017094017094017092,0.002387347060578932,0.0041895784236711175,0.11666666666666665,21,5,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,6,3
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,21,6,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,6,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,6,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,7,3
0.017094017094017092,0.002387347060578932,0.0041895784236711175,0.11666666666666665,21,6,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,7,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,21,7,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,7,4
0.016786570743405275,0.0020889286780065653,0.003715498938428875,0.11666666666666665,21,7,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,21,8,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,8,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,8,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,21,8,2
0.0,0.0,0.0,0.11666666666666665,21,9,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,9,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,9,5
0.016786570743405275,0.0020889286780065653,0.003715498938428875,0.11666666666666665,21,8,1
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,21,9,2
0.011019283746556474,0.0011926058437686344,0.0021522733387140166,0.11666666666666665,21,9,1
0.0,0.0,0.0,0.11666666666666665,21,10,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,10,4
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,21,10,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,10,5
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,21,11,5
0.011019283746556474,0.0011926058437686344,0.0021522733387140166,0.11666666666666665,21,10,1
0.0,0.0,0.0,0.11666666666666665,21,11,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,21,11,4
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,21,11,2
0.013774104683195593,0.001490757304710793,0.0026903416733925207,0.11666666666666665,21,11,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,1,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,1,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,22,1,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,1,3
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,2,3
0.025974025974025972,0.003584229390681004,0.006299212598425197,0.11666666666666665,22,1,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,2,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,2,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,22,2,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,3,3
0.025974025974025972,0.003584229390681004,0.006299212598425197,0.11666666666666665,22,2,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,3,4
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,22,3,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,3,5
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,4,3
0.020202020202020204,0.0029868578255675027,0.0052042674993494666,0.11666666666666665,22,3,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,4,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,22,4,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,4,4
0.020202020202020204,0.0029868578255675027,0.0052042674993494666,0.11666666666666665,22,4,1
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,22,5,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,5,5
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,5,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,5,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,6,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,6,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,22,6,2
0.017094017094017092,0.002387347060578932,0.0041895784236711175,0.11666666666666665,22,5,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,6,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,7,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,7,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,7,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,22,7,2
0.017094017094017092,0.002387347060578932,0.0041895784236711175,0.11666666666666665,22,6,1
0.016786570743405275,0.0020889286780065653,0.003715498938428875,0.11666666666666665,22,7,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,8,5
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,22,8,3
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,22,8,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,8,4
0.0,0.0,0.0,0.11666666666666665,22,9,3
0.016786570743405275,0.0020889286780065653,0.003715498938428875,0.11666666666666665,22,8,1
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,22,9,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,9,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,9,5
0.0,0.0,0.0,0.11666666666666665,22,10,3
0.011019283746556474,0.0011926058437686344,0.0021522733387140166,0.11666666666666665,22,9,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,10,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,10,4
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,22,10,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,22,11,5
0.0,0.0,0.0,0.11666666666666665,22,11,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,22,11,4
0.011019283746556474,0.0011926058437686344,0.0021522733387140166,0.11666666666666665,22,10,1
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,22,11,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,1,3
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,23,1,2
0.013774104683195593,0.001490757304710793,0.0026903416733925207,0.11666666666666665,22,11,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,1,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,1,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,2,3
0.02756892230576441,0.003285543608124253,0.005871363757672805,0.11666666666666665,23,1,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,2,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,2,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,23,2,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,3,3
0.02756892230576441,0.003285543608124253,0.005871363757672805,0.11666666666666665,23,2,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,3,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,3,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,23,3,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,4,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,4,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,4,5
0.35616438356164387,0.0029868578255675027,0.005282620179609086,0.11666666666666665,23,3,1
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,23,4,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,5,5
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,5,3
0.35616438356164387,0.0029868578255675027,0.005282620179609086,0.11666666666666665,23,4,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,5,4
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,23,5,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,6,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,6,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,6,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,23,6,2
0.018779342723004695,0.002387347060578932,0.004236166269526079,0.11666666666666665,23,5,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,7,3
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,23,7,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,7,5
0.018779342723004695,0.002387347060578932,0.004236166269526079,0.11666666666666665,23,6,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,7,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,23,8,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,8,4
0.01837270341207349,0.0020889286780065653,0.0037513397642015005,0.11666666666666665,23,7,1
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,23,8,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,8,5
0.0,0.0,0.0,0.11666666666666665,23,9,3
0.01837270341207349,0.0020889286780065653,0.0037513397642015005,0.11666666666666665,23,8,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,9,5
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,23,9,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,9,4
0.0,0.0,0.0,0.11666666666666665,23,10,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,10,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,10,4
0.011799410029498525,0.0011926058437686344,0.0021662604928242616,0.11666666666666665,23,9,1
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,23,10,2
0.0,0.0,0.0,0.11666666666666665,23,11,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,23,11,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,23,11,5
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,23,11,2
0.011799410029498525,0.0011926058437686344,0.0021662604928242616,0.11666666666666665,23,10,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,1,3
0.014749262536873156,0.001490757304710793,0.0027078256160303275,0.11666666666666665,23,11,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,1,5
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,24,1,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,1,4
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,2,3
0.02756892230576441,0.003285543608124253,0.005871363757672805,0.11666666666666665,24,1,1
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,24,2,2
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,2,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,2,5
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,3,3
0.02756892230576441,0.003285543608124253,0.005871363757672805,0.11666666666666665,24,2,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,3,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,3,4
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,24,3,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,4,3
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,4,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,4,4
0.6925925925925925,0.3354222620113399,0.33719966859983425,0.11666666666666665,24,4,2
0.35616438356164387,0.0029868578255675027,0.005282620179609086,0.11666666666666665,24,3,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,5,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,5,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,5,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,24,5,2
0.35616438356164387,0.0029868578255675027,0.005282620179609086,0.11666666666666665,24,4,1
0.018779342723004695,0.002387347060578932,0.004236166269526079,0.11666666666666665,24,5,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,6,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,6,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,6,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,24,6,2
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,7,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,7,4
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,7,5
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,24,7,2
0.018779342723004695,0.002387347060578932,0.004236166269526079,0.11666666666666665,24,6,1
0.006944444444444444,0.0002984183825723665,0.0005722460658082975,0.11666666666666665,24,8,3
0.01837270341207349,0.0020889286780065653,0.0037513397642015005,0.11666666666666665,24,7,1
0.6907630522088354,0.33512544802867383,0.33666944676118987,0.11666666666666665,24,8,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,8,5
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,8,4
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,9,4
0.0,0.0,0.0,0.11666666666666665,24,9,3
0.01837270341207349,0.0020889286780065653,0.0037513397642015005,0.11666666666666665,24,8,1
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,9,5
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,24,9,2
0.0,0.0,0.0,0.11666666666666665,24,10,3
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,10,4
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,24,10,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,10,5
0.011799410029498525,0.0011926058437686344,0.0021662604928242616,0.11666666666666665,24,9,1
0.0,0.0,0.0,0.11666666666666665,24,11,3
0.682051282051282,0.0008952551477170995,0.0016920473773265653,0.11666666666666665,24,11,2
0.7000000000000001,0.00029895366218236175,0.0005925925925925926,0.11666666666666665,24,11,5
0.011799410029498525,0.0011926058437686344,0.0021662604928242616,0.11666666666666665,24,10,1
0.012345679012345678,0.0002981514609421586,0.0005822416302765648,0.11666666666666665,24,11,4
0.014749262536873156,0.001490757304710793,0.0027078256160303275,0.11666666666666665,24,11,1
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,1,4
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,1,5
0.0,0.0,0.0,0.14333333333333334,1,1,3
0.0,0.0,0.0,0.14333333333333334,1,2,3
0.008314436885865457,0.003282602208296031,0.0047068891741549,0.14333333333333334,1,1,2
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,2,5
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,2,4
0.008314436885865457,0.003282602208296031,0.0047068891741549,0.14333333333333334,1,2,2
0.0,0.0,0.0,0.14333333333333334,1,3,3
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,3,4
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,3,5
0.008314436885865457,0.003282602208296031,0.0047068891741549,0.14333333333333334,1,3,2
0.0,0.0,0.0,0.14333333333333334,1,4,3
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,4,5
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,4,4
0.033258113045347086,0.33782166367444644,0.05911934743011008,0.14333333333333334,1,1,1
0.0,0.0,0.0,0.14333333333333334,1,5,3
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,5,5
0.008314436885865457,0.003282602208296031,0.0047068891741549,0.14333333333333334,1,4,2
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,5,4
0.033258113045347086,0.33782166367444644,0.05911934743011008,0.14333333333333334,1,2,1
0.3383838383838384,0.001490757304710793,0.002302025782688766,0.14333333333333334,1,5,2
0.044167291822955736,0.336322869955157,0.07679738562091502,0.14333333333333334,1,3,1
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,6,5
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,6,4
0.3383838383838384,0.001490757304710793,0.002302025782688766,0.14333333333333334,1,6,2
0.0,0.0,0.0,0.14333333333333334,1,6,3
0.044167291822955736,0.336322869955157,0.07679738562091502,0.14333333333333334,1,4,1
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,7,5
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,7,4
0.050649350649350645,0.3360190987764846,0.08618098402151558,0.14333333333333334,1,5,1
0.0,0.0,0.0,0.14333333333333334,1,7,3
0.050649350649350645,0.3360190987764846,0.08618098402151558,0.14333333333333334,1,6,1
0.3383838383838384,0.001490757304710793,0.002302025782688766,0.14333333333333334,1,7,2
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,8,4
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,8,5
0.0,0.0,0.0,0.14333333333333334,1,8,3
0.0020885547201336674,0.0014934289127837513,0.0017415534656913965,0.14333333333333334,1,7,1
0.34375,0.0002981514609421586,0.0005797101449275362,0.14333333333333334,1,9,4
0.3383838383838384,0.001490757304710793,0.002302025782688766,0.14333333333333334,1,8,2
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,9,5
0.3333333333333333,0.0,0.0,0.14333333333333334,1,9,3
0.3361111111111111,0.0005963029218843172,0.0009818360333824253,0.14333333333333334,1,9,2
0.0020885547201336674,0.0014934289127837513,0.0017415534656913965,0.14333333333333334,1,8,1
0.3666666666666667,0.00029895366218236175,0.0005925925925925926,0.14333333333333334,1,10,5
